loss,init,min_samples_split,learning_rate,max_depth,min_samples_leaf,n_estimators
0.0119044181845217,True,0.0369536414282831,0.0334938838795101,853,344,827
0.0134008695295485,True,0.015083780620255,0.079819106673966,608,396,125
0.0110873139359626,True,0.0780395576758751,0.0586614511171952,774,134,931
0.0202479616742701,True,0.0531381056688766,0.0076580063780182,83,343,22
0.0110467097303559,True,0.0008547189926048,0.0817368738779911,944,484,594
0.0131248115480349,True,0.0994857233942823,0.047292677731199,590,926,507
0.0168666934041489,True,0.0315074717959123,0.0658395940708296,552,681,27
0.0106658569609472,True,0.0002726619276829,0.0735952112824686,735,295,696
0.0114315054928437,True,0.0696604038018695,0.0907225103666702,219,143,386
0.0127171418304651,True,0.1011186294112032,0.0518609335075096,732,279,321
0.011954371282471,True,0.0005344468942231,0.0951845502860979,312,707,360
0.0121818089688297,True,0.0504305690762,0.0260537531188985,934,280,778
0.0103365615037557,True,0.01781688418083,0.1051564853883483,995,26,214
0.0109928742811449,True,0.0846010776313133,0.0371925483475579,793,26,759
0.0131704152456301,True,0.0308628920157004,0.0739112490963036,882,584,210
0.0138510816740385,True,0.0557032726343054,0.0573911410133497,891,932,263
0.0109089194422098,True,0.1149463353534358,0.0872592886732178,764,26,484
0.0144337311487408,True,0.0007280546427882,0.0964348518226778,471,943,104
0.0143177488723455,True,0.0187158615919727,0.0433400086138731,370,889,198
0.0151867978308931,True,0.077175895790326,0.0643667723959753,127,677,87
0.0128621954737202,True,0.0387831759045847,0.0158585498159161,375,390,933
0.0111764607944282,True,0.1078866392713277,0.1068848920230283,675,212,976
0.0183153198886574,True,0.1369497149055931,0.0019347468751288,171,724,888
0.0114378836547597,True,0.0553639892470559,0.0809519285156031,484,479,756
0.0124889336721485,True,0.092014022544967,0.1173641944392617,331,502,234
0.0122992208328662,True,0.017334239252784,0.0758845425582397,893,867,382
0.0107024874525862,True,0.0390635766520168,0.100881890705219,947,288,906
0.0110881231687604,True,0.0694099604551198,0.088768102851041,823,349,977
0.0133434928843828,True,0.0018960890108645,0.0480963002746822,256,493,228
0.0127114776421395,True,0.1284148176619652,0.0618454292870599,246,662,492
0.0103170287110504,True,0.0179879391068221,0.1197222665629227,546,97,508
0.013799359588951,True,0.088009031564737,0.0292057694468123,447,593,485
0.0130219132080184,True,0.6219377918563692,0.1081348965966644,250,182,523
0.0106538681113754,True,0.0014653044530885,0.4441015111600189,97,240,547
0.011429421435077,False,0.0540473759115219,0.1280530252406212,302,516,938
0.0116956123410647,True,0.0330643996490222,0.0838134218495354,552,668,600
0.0129166536616212,True,0.1116763550020248,0.0730604884351448,708,529,259
0.0105033047719518,True,0.0001349134860711,0.4991691423605274,966,422,650
0.0133478178696033,True,0.0664227434880815,0.0390540812677854,414,844,511
0.011001055449769,True,0.0322703261548916,0.0970295091696662,634,238,583
0.0116597999111415,True,0.156378069661697,0.1369113236720423,243,748,783
0.0117616247555263,True,0.0818861050199467,0.0702982859269157,772,332,517
0.0113243821146239,True,0.0018378266803376,0.0586221196963507,530,771,951
0.011786353481765,False,0.0514511462976391,0.1072125255534124,552,641,804
0.0156176016656882,True,0.1005970184291828,0.0198007523070018,734,582,252
0.0137240737289446,True,0.0014427175374335,0.0870633792043605,943,963,173
0.0121103020322303,True,0.1213752315043728,0.0521721396400201,102,317,640
0.0105784302023562,True,0.0231143912171832,0.4218156613382133,598,36,211
0.0114344809274982,True,0.0611179222468839,0.1178334142336937,239,589,719
0.0122517017144675,True,0.0366411042844822,0.1259490198661257,371,990,297
0.0122315394276356,True,0.1486467357036002,0.101558407403368,482,126,219
0.0137570007163066,True,0.0719048284229311,0.039438356923304,851,262,188
0.0107391955682671,True,0.0187185673382733,0.0652533093307089,340,282,853
0.0126035814568417,False,0.0011885599699951,0.093775418784954,289,934,462
0.0109689476638819,True,0.0005502318844999,0.078902273169049,14,415,698
0.0126412981390122,True,0.1333737503657292,0.1371783595036371,718,606,230
0.0154368446941044,True,0.091046882263246,0.0102815820899662,255,120,313
0.0116881832208001,True,0.0478390342379038,0.1106215604606711,247,986,767
0.0117969567523163,True,0.1021312234250541,0.1302609958892828,346,984,606
0.0127649378552709,True,0.0312977314236546,0.0520928534750724,654,931,533
0.0127853631914267,True,0.526637895653506,0.0911449493842544,639,704,950
0.0117690472169147,True,0.0665987080123095,0.1450433887863947,157,652,469
0.0113379439720595,True,0.1228394088278142,0.3992310506992078,119,187,256
0.0113079989355411,True,0.016697125077197,0.0663601060164615,984,334,528
0.0132493822145294,False,0.0483984889549785,0.0316571653239549,325,207,604
0.0121404555602375,True,0.0804233259361091,0.1146732276585641,916,753,384
0.0122113314455387,True,0.1670807060927099,0.0877458543820088,190,706,671
0.0113729601625305,True,0.103318063282047,0.0782790381418677,754,88,426
0.0109497454680422,True,0.0195212566911039,0.1190706088886253,273,228,479
0.0119227075152385,True,0.0490772782597142,0.1033036014885308,479,109,148
0.0131232658210976,True,0.0810133215272543,0.0425261876265176,688,832,509
0.0208164211429718,True,0.8191476689364541,0.0004285082007601,896,702,163
0.0109175216537341,True,0.1354086087813147,0.3180239908758442,614,176,976
0.0115125675270057,True,0.032512258934888,0.0714455665037849,29,603,666
0.0195271522963435,False,0.000263490908368,0.0224346788693118,833,834,659
0.011569353694656,True,0.0669082846327144,0.098443035535667,161,792,843
0.015231942717571,True,0.7806777219711628,0.1279845973321179,562,355,290
0.014028954787846,True,0.5618798128569262,0.0510295610266836,630,964,817
0.0109308749253566,True,0.0009898403122662,0.1435436381584313,32,622,724
0.0184252100303713,True,0.0006079496838857,0.0607853718805057,34,377,15
0.0118274911332627,True,0.1022036615439385,0.0824105827371855,900,487,641
0.0107160269060251,True,0.0470393734464178,0.1058151976940029,499,205,893
0.0117535887050921,True,0.1525276223500362,0.1207907149090168,107,376,563
0.0114841803416776,True,0.1186772629579542,0.136668817398323,22,761,870
0.0115110865121146,False,0.024706708136131,0.1528034426711995,435,309,327
0.0120455745651991,True,0.0006232728495317,0.093556747243331,382,810,424
0.0108368705190363,True,0.0864497520298242,0.0711257364629141,475,117,923
0.0118433404919682,True,0.000496555399202,0.0286923550167927,913,469,898
0.0120321593633137,True,0.0001361557818418,0.1109035445043795,926,346,159
0.0132700432561469,True,0.0651962796821285,0.0557863359907025,389,924,375
0.0118666212354958,True,0.0349812349201771,0.0852465469138682,689,888,663
0.0149728551665492,True,0.1773758996991754,0.135118544129169,426,746,82
0.0154701804645058,True,0.5853465537926176,0.0363009277698794,605,833,357
0.0169443126427666,True,0.0531049284162032,0.0128049201084382,739,776,208
0.0120700952301147,False,0.1389859004660588,0.0998293443654626,213,251,644
0.0126083580553959,True,0.4019414709466065,0.1212440021535847,449,786,560
0.0113410230570792,True,0.0219643500366318,0.1603241071259288,103,210,186
0.0121658940159269,True,0.1113838861585301,0.0671288357280474,928,480,614
0.0164941795333756,True,0.0808963351450602,0.0444108716406278,13,808,81
0.0114505227750525,True,0.0427340381941883,0.0760316393174676,879,421,629
0.0114244948246049,True,0.2043942466524652,0.3739311116587427,19,503,726
0.0122785943634769,True,0.0671823352706167,0.1464967746366797,199,925,304
0.0208092781191966,True,0.994366734716176,0.1123022580580015,311,303,702
0.0107337663108272,True,0.0004119454669955,0.0862975829742478,79,382,901
0.0196301875819289,True,0.0992093797684915,0.000927261361938,723,306,512
0.0116909956429128,False,0.0191972955068428,0.0961087355056269,379,374,437
0.0130078352577382,True,0.1583461445019236,0.1233965121736951,986,498,216
0.0118379814665811,True,0.1224863967195286,0.1299367491401105,759,663,679
0.0118321502025965,True,0.0338594908156412,0.0596786958547828,870,258,368
0.0138763171978676,True,0.0603751219480824,0.1058506753683307,633,196,58
0.0165926045772029,True,0.091435360032968,0.0525996092927438,291,671,61
0.0130367049421426,True,0.191939233082635,0.075741381392373,632,68,182
0.0124699622080812,True,0.0210873902575912,0.1636548749933194,429,733,167
0.0114514548961023,True,0.0476157005177108,0.1506478905621246,831,839,665
0.029661955615754,False,7.40687487612926e-05,0.0248159113917656,810,902,176
0.0112985265364815,True,0.0681823781191077,0.1404912821427622,11,511,734
0.0117952722841969,True,0.1413678234237498,0.0931104959495244,631,802,911
0.0144438971433367,True,0.017674671491555,0.1148281217281567,537,192,40
0.0108274977765218,True,0.0008423105330944,0.0384094564098275,364,103,374
0.020812975530209,True,0.9588814228801354,0.0636883817653689,532,854,220
0.0120570124527228,True,0.0883140068653885,0.0858724327728026,12,923,746
0.0108935825210511,True,0.1117353959680525,0.1706541743116052,534,105,680
0.0107228637158464,True,0.037388333755899,0.1299324375354317,822,200,654
0.0134768649783072,True,0.0004170680861044,0.1030184604221863,908,470,98
0.0151876933650403,False,0.1667154492313868,0.0788367369722286,464,272,237
0.0132163541834451,True,0.0731656169281283,0.0503963090245403,945,912,441
0.015252054171987,True,0.2502073255498349,0.0689597111726009,668,732,99
0.011351847659782,True,0.0448904873538052,0.2956425119897726,790,457,248
0.0104398516297137,True,0.1224018828217218,0.1114080363763797,271,35,990
0.0109935509927432,True,0.0232305072558789,0.1432644837772324,816,403,520
0.0103935569207111,True,0.0003481361492112,0.0965397743450098,112,158,442
0.0121667563977973,True,0.490212197661635,0.2547697851986609,333,186,543
0.0147761101849672,True,0.0951158583676547,0.0182190449806881,223,938,553
0.0112492223675864,True,0.057430860739809,0.1577005010119073,187,767,747
0.0192989193450023,False,0.1423493941999662,0.1196704696988644,744,80,54
0.0134062718407527,True,0.2971093030889584,0.0346609428097792,448,823,872
0.0158662797749811,True,0.643313311729074,0.0619443193948627,16,245,200
0.0114240144557617,True,0.075243815154248,0.1349733078991014,877,492,573
0.0107036268632121,True,0.020188795996989,0.2768557029491404,972,118,314
0.0208095691308233,True,0.0003197539244241,0.0840234071835778,216,515,1
0.0112168172692292,True,0.0391086297848684,0.1072734724858806,628,398,541
0.0208145374986511,True,0.900426890753647,0.0747827939679699,531,647,14
0.0148618223888595,True,0.2297349487641462,0.0423969352917492,338,27,139
0.0112276488158236,True,0.1809408669483335,0.1244048870916299,406,163,838
0.0307592686413266,False,0.1230338640747696,0.0091946353878706,559,710,480
0.0110620594697923,True,0.1054283418144276,0.0934961825981334,775,93,677
0.0112324139002837,True,0.0557292391191135,0.1829340711383902,418,365,460
0.0122105412408106,True,0.0759877264050129,0.1531552246441263,372,558,207
0.0127353468111912,True,0.0225455585047219,0.1025915191433675,709,940,232
0.0117778514306873,True,0.0383760101402564,0.0588664092044887,433,795,858
0.0123492747459481,True,0.0899951276331026,0.0473918940837403,444,521,670
0.0112769482039234,True,0.1540257755380261,0.0828947372107088,121,148,808
0.0105768369780819,True,0.0588807359995056,0.1197891129877319,351,131,924
0.0109258933825411,True,0.0005236320865211,0.1699348954570965,228,29,46
0.0119775657710666,True,0.2062518877235534,0.1402653375695776,186,812,717
0.0119033051436122,False,0.0218980060574346,0.0713008932263352,881,564,687
0.0136772461242185,True,0.1358912735121751,0.0300797241663185,618,613,540
0.0208107584806767,True,0.8392593781391242,0.0911476082628238,166,354,41
0.0116916079743879,True,0.0822713731596064,0.1096060468223805,997,161,288
0.0114547171058381,True,0.1036919275973018,0.1304130292633593,270,485,681
0.0118391142055902,True,0.0413347010059639,0.1498904767602827,503,913,397
0.0122941379856311,True,0.0007056776425269,0.1006713446790968,919,500,160
0.0150187169338086,True,0.06028998554951,0.0580239780449319,770,993,156
0.0113087926618388,True,0.0213442353590641,0.0835755688628474,778,817,847
0.0128562515337618,False,0.171888457171109,0.1164414704138447,873,755,574
0.0118365101425449,True,0.1238871830735853,0.1604148938918881,974,553,522
0.0149129680199089,True,0.7080394047220432,0.0720674865577299,863,255,399
0.0112625585843991,True,0.0421169771234604,0.2332278550145113,757,659,498
0.0120185088053797,True,0.0782742395826261,0.1755246354096604,515,890,415
0.0170320447911762,True,0.3263572229280144,0.1325391623761896,203,822,18
0.0115869934147786,True,0.1094333341277249,0.0933727594516982,280,53,254
0.0113381657443853,True,0.0010444019275327,0.0501944552278346,473,366,586
0.0160201315932307,True,0.0204289093148913,0.0256657127550652,88,378,105
0.0167014287258929,True,0.7574307241759743,0.1431885987499506,86,861,42
0.0104572396771943,False,9.465965941195687e-06,0.0642782161807643,62,18,857
0.0112629430079887,True,0.1515795984902544,0.0406489646680993,106,45,890
0.0204085680891353,True,0.0581123972479656,0.0003492469296533,260,599,555
0.0108324555903281,True,0.0319610883970745,0.1066371903329684,650,197,591
0.0173539782994083,True,0.0960712910799985,0.0144738727365361,939,536,165
0.020813937003681,True,0.925119856516949,0.1227732630279351,748,653,13
0.011815240263128,True,0.0699293445610831,0.0783752466001707,477,310,390
0.0144393688591166,True,0.1843502977008532,0.0930982660382146,570,658,138
0.0115428534671395,True,0.0186761211421581,0.1135339496721957,58,840,616
0.0123315476177268,True,0.5484863865493177,0.3392411060736262,38,125,597
0.0116544129909209,False,0.0504285880070588,0.2042865267220779,425,918,936
0.0120339861366914,True,0.13226288497068,0.1307707548871522,222,947,589
0.0121282898448419,True,0.085138671134598,0.0564323957743592,111,705,735
0.0118748277400942,True,0.1144622147581778,0.1854404421787727,489,872,556
0.0161766702729591,True,0.4221168323106515,0.1007466095104183,424,634,86
0.0108681595429875,True,0.0161936823469886,0.1688564670274982,488,530,791
0.0130854462557435,True,0.0420231271182202,0.21887139920251,671,911,135
0.0165625764915752,True,0.4560595531643021,0.0815574905603997,285,49,25
0.0131129755573514,True,0.0719168369768696,0.0684803491366723,940,208,150
0.0110794171178771,True,0.0012121184157741,0.1549813829648608,584,850,866
0.0173548431379883,False,0.1599152496607829,0.0877500428492279,135,687,222
0.0137990851925583,True,0.0999273352954081,0.1419162090194765,607,491,107
0.0107775967219047,True,0.001428088395549,0.0434254345226096,73,137,440
0.0112905165649676,True,0.0006152038899529,0.1203869415625152,220,1000,841
0.0118753319046954,True,0.0511869794184972,0.0322156663318775,601,286,739
0.0118396484773797,True,0.268775374029803,0.1035424558591098,638,326,895
0.0119339514205243,True,0.2057412627284,0.1286579412300734,146,253,333
0.0114479248714429,True,0.139346848209374,0.1925114345447476,490,441,672
0.0116386064790228,True,0.0313152526218911,0.0747765670125635,391,495,569
0.0119408821055109,True,0.2383966801529073,0.1096625658854746,361,745,915
0.0148661942967423,False,0.0666265182587772,0.1640486806879071,676,25,69
0.0121145138604074,True,0.3652894618261004,0.3095245157856831,61,661,376
0.0125454127347591,True,0.0912242964400387,0.0539503108651721,445,428,463
0.0121142009383158,True,0.0199429673782288,0.1498863054002669,894,609,189
0.0138693124341211,True,0.1171711614600372,0.0178235159704765,376,881,991
0.0164460419750582,True,0.0526625123499141,0.0898717186135376,151,435,23
0.0208014976635846,True,0.8723051290788235,0.1387354085235752,844,489,816
0.0117446664710825,True,0.0345854363075302,0.0642063144790657,221,772,809
0.0109249256782459,True,0.0767656183341103,0.1170281495124669,283,165,986
0.010887266736276,True,0.0151920854034031,0.2677118923517143,725,624,481
0.012679419102889,False,0.1528323546211885,0.0785134098061907,626,930,829
0.0116450621275737,True,0.0909670275764435,0.1768392890587671,469,865,712
0.011900373203188,True,0.1765992035726596,0.0984618302267578,224,765,922
0.0162551609598546,True,0.608004193059349,0.047153548620666,209,674,168
0.012817913240712,True,0.0316876626210567,0.0355372369044319,68,754,558
0.0129037300422587,True,0.001416262899263,0.2385960235301659,74,939,102
0.0104970535746748,True,0.1264146319127004,0.1109643144033722,509,30,736
0.0127182311912383,True,0.6822288190144219,0.1298415326492839,506,72,749
0.0135546197905813,True,0.0525702192878426,0.0612233278009119,498,976,328
0.0192633495335606,True,0.1094551521271158,0.0847336149502599,980,831,5
0.0104590731243366,True,0.0347676264872707,0.1555339433227588,585,28,296
0.0112278817890514,True,0.01907745618098,0.137983168059107,909,439,380
0.0112604294363223,True,0.0640611344109805,0.1509753169230057,856,762,945
0.0099362833284583,True,0.0163201395358775,0.1211103094753837,976,21,364
0.0112849510430751,True,0.0486667884579231,0.1478731301325875,374,783,830
0.0113121792255104,True,0.032922086623387,0.1650462022869092,540,983,846
0.0120623026230802,True,0.0162034060872611,0.1319873088498391,184,614,174
0.0107557423403541,True,0.0020945722906859,0.1109813388274404,300,431,635
0.0109494217045517,True,0.0662842868076785,0.1595194810384614,115,201,744
0.0110752838728229,True,5.235643416381941e-06,0.176547788565148,206,130,109
0.0198505832504582,True,0.0006154733087499,0.0988560682205686,795,804,8
0.0119322638060409,True,0.0449483675824958,0.1248797895452116,357,803,340
0.0109896704159477,True,0.0772812288602529,0.1411500021713759,866,316,987
0.0105729200145283,True,0.0366172460998028,0.1156539968014774,955,82,444
0.0107391125220842,True,0.0559672292704438,0.1967333162027275,591,264,713
0.0120711182009068,True,0.0228564117120478,0.0984320116125537,960,575,245
0.0109992436510713,True,0.08294377936574,0.1841543110766303,683,114,391
0.0108147741805118,True,0.0012899841678599,0.1275826011482358,295,456,874
0.011200535588239,True,0.0006920394496706,0.1673484768021443,929,601,448
0.010951024493982,True,0.058578322284256,0.1464249280738749,577,195,499
0.0179917464021229,True,0.0364017959153093,0.1037319911310299,160,227,9
0.0108693264218868,True,0.0148526564094879,0.0897318727906427,434,437,985
0.0113320813531231,True,0.0748484917911896,0.1383943426132737,516,556,762
0.0121802174976784,True,0.0980875685336397,0.1178722173634611,164,514,323
0.0146399639680513,True,0.0477591444812462,0.1065812121368523,304,907,103
0.012103573121386,True,0.0179334745804295,0.094734882762155,48,178,142
0.0110968597715223,True,0.0005072055666182,0.1581153692902206,207,897,902
0.0115870789487755,True,0.0619554839540785,0.1288255169302035,905,989,761
0.0126600769656366,True,0.031305221741565,0.2049719349262252,399,967,152
0.0121446514152766,True,0.0001816799314402,0.0775400084599098,814,726,365
0.0121360157056814,True,0.0919118234098781,0.1154638353404956,140,631,344
0.0127096178693853,True,0.0477283016601715,0.1871324876976036,238,946,141
0.0118383862556587,True,0.0755169529709359,0.1515320758577302,600,709,331
0.0141245171863226,True,0.0016980585408482,0.0890639132115778,200,389,74
0.0104244257143785,True,0.1088755075028946,0.1366349633862863,366,9,584
0.0112697565055477,True,0.0004915641967302,0.1240091533395356,194,404,301
0.0119900700527515,True,0.0312838006234797,0.0759761589832672,317,725,458
0.0117519704718236,True,0.0634530560772299,0.1082197284436538,942,269,270
0.0104726187159769,True,0.0182810958771066,0.0691755388598755,611,154,896
0.0116611236033237,True,0.0884507561953365,0.1721777717161297,685,594,400
0.0103553451670598,True,0.0453899149258574,0.1023252914844585,176,42,530
0.0105298470373077,True,0.0192770547695754,0.0855230589731911,973,66,341
0.0117342477166394,True,0.1277634114283277,0.1419728171080501,432,883,886
0.0112563222201545,True,0.0673151478425307,0.1184890954252959,231,467,815
0.0122995056736717,True,0.1005806868213487,0.1603966796763497,666,147,100
0.010146301590468,True,0.0351986714725097,0.0959818397219389,214,71,964
0.0114636524299888,True,0.0550145123855569,0.1301143572517632,332,565,548
0.0138273204955994,True,0.0018978334805672,0.1475217299275966,604,546,55
0.0111526327081831,True,0.0794670476156311,0.1700217764385547,572,234,504
0.0138498437997935,True,0.0010684612688515,0.1112450737560187,126,392,64
0.013393622722317,True,0.1151007859878094,0.0717284663095121,148,978,289
0.0158136833397098,False,0.7334320905534326,0.2193573477862657,158,741,387
0.010978134090834,True,0.0325147269749921,0.1808681657586703,254,373,699
0.011159082429373,True,0.0219144842443426,0.082195370569828,660,371,660
0.0114915095088635,True,0.0011265094701632,0.1005018796246947,154,948,688
0.0116170270830804,True,0.0490924407314682,0.1233077958502804,529,773,572
0.0116930946016436,True,0.083471762628369,0.1383109865781667,766,509,477
0.0115689380139506,True,0.1393629744457467,0.0878512172297928,538,450,918
0.0120760616342028,True,0.1115042653088385,0.0635973606896724,994,637,753
0.0120326691884196,True,0.0577298411752661,0.1565332281918418,87,446,180
0.0131333235621218,True,0.0176016810495642,0.1938602893736375,100,427,80
0.0099836560834771,True,0.0004860451778728,0.1072321399821598,937,85,916
0.0124899300369854,True,0.0919357666606047,0.1164818329872667,701,409,192
0.0115044424948365,False,0.0359798897371989,0.133575673634406,27,510,795
0.0113506678060148,True,0.0682368867577988,0.2074946147917812,906,979,743
0.0114194605893393,True,0.001112758111532,0.0931300380597816,990,539,465
0.0179655359451844,True,0.0400743922494238,0.0802624532420863,380,133,12
0.0118838567219033,True,0.1295765547717383,0.0689436741716056,554,321,694
0.0109143158335985,True,0.1010521565885933,0.1503462085734136,673,26,278
0.0130796094139827,True,0.3895504561039022,0.1227585407065283,731,497,275
0.0118857456905221,True,0.0661547110228646,0.054827968115534,457,289,495
0.0110915362759592,True,0.0215439100331022,0.1017512171843095,323,648,814
0.0129895717303509,True,0.0499144445591084,0.1669123225146727,756,541,93
0.0124994349515624,False,0.0853789834661984,0.1418860011346808,978,110,215
0.0127717685237076,True,0.000476604721166,0.0925577578102749,485,789,249
0.0127410665007781,True,0.1513204388870346,0.111299877103891,860,818,272
0.0121900879688298,True,0.022806599551878,0.1274655627363951,286,698,242
0.0118941527868477,True,0.1224809662492289,0.0765447637400842,249,520,707
0.0099614675396461,True,0.00020584060928,0.1832541274415763,156,73,576
0.0140022711023816,True,0.512083338869835,0.0607118108464472,779,900,637
0.0124821431764377,True,0.0666465612419983,0.0874755221112709,39,977,447
0.0104594104217732,True,0.0001845141487319,0.1593283390276877,343,425,935
0.0126207761534452,True,0.0001415451182559,0.1104518044996212,227,451,134
0.0103629626896499,True,0.0332709713818304,0.2276854625484817,198,3,120
0.0120912056583535,False,0.1077427690952258,0.1749315141697359,91,664,752
0.0113585436841303,True,0.0511227245444326,0.1321726837935391,69,887,970
0.0117651440964563,True,0.0824870789318064,0.0487623344156829,946,230,646
0.011285780639039,True,0.0205110332497564,0.1492925572616066,686,472,345
0.0117884235682372,True,0.044130554735479,0.102066089105089,63,691,598
0.0120312945743754,True,0.136451494486695,0.0699666786762448,354,74,258
0.0127384818099854,True,0.6643474225331347,0.1208389722463736,144,199,919
0.0116018934474081,True,0.0760490644039294,0.200681781018841,543,570,347
0.0120344044839212,True,0.1644243043149127,0.0826385711940246,125,221,411
0.013822437064781,True,0.0177603481848001,0.0932193119239162,478,811,116
0.0117318940786877,True,0.0975973894259765,0.1373135089334508,658,216,183
0.0115094298758897,False,0.0001668031548819,0.0578668471496649,910,268,532
0.0116084787213597,True,0.0597982174879202,0.1038623553997155,898,886,766
0.0129879337268694,True,0.0463985036625976,0.1176948761242617,45,550,140
0.0108232083359652,True,0.0354628978360922,0.190716014749266,185,220,536
0.0120525259848416,True,4.9064269896360174e-05,0.1465085913233334,963,412,145
0.0122795108682444,True,0.1111800855030991,0.0700582295935512,641,340,394
0.0118542474220995,True,0.0734807265716366,0.1662312870878581,330,937,650
0.0124016776516239,True,0.0002821204799292,0.0805613179687675,670,950,322
0.0116112961875739,True,0.0185076038687662,0.1278084864658076,136,592,287
0.0125122727498684,True,0.1442674340984192,0.2153245239822026,552,966,224
0.0161199266119755,True,0.1912109738373287,0.0949213679860115,152,543,52
0.0126427269591279,False,0.0936873512305601,0.0453623980617427,130,347,849
0.0114596326069838,True,0.0338597684444925,0.1380683079427855,30,519,402
0.012582593826606,True,0.0001535790375344,0.1137058166592049,84,407,129
0.0117201585765487,True,0.0611973989643247,0.3606338050404113,183,587,474
0.0122475722226395,True,0.12267639763201,0.1575379782262168,470,922,320
0.0120083179303814,True,0.3406056285565657,0.2555458898622681,342,734,711
0.0102096748962227,True,0.0202813705775999,0.1776407542400877,655,124,754
0.0122621430687913,True,0.0820038235907136,0.0642291684338909,661,193,300
0.0104389285825472,True,7.853117722500091e-05,0.1004111025861996,561,237,725
0.0159219508907117,True,0.4741356422433793,0.0859023056758233,329,214,63
0.0103642473296621,True,0.048763693041601,0.1096910775725571,483,101,801
0.0300714498452632,False,0.0002676511588553,0.0758022216445784,952,607,37
0.0124657283012221,True,0.0969700320341403,0.12019690472062,443,684,291
0.011607049316805,True,0.0380476317731938,0.1310922116823565,975,291,243
0.0117738138594498,True,0.0650965109986024,0.0521466977841855,824,401,730
0.0105936003142715,True,0.0182517561162723,0.1453797914423049,687,162,693
0.0206738161394991,True,0.1695881864912572,0.0383740055977188,92,98,3
0.0126790116946606,True,0.1140762776319486,0.0939754608457583,242,604,286
0.0121497149337196,True,0.1444266322107116,0.1544432694626374,416,853,373
0.0111958430292602,True,0.0003835426087209,0.1075520693061285,799,766,867
0.0110919064561214,True,0.075915292181141,0.0679064780554229,320,157,932
0.0112319523429819,True,0.0394430419841432,0.1664329806786135,576,504,692
0.014218586156469,False,0.0571042953955407,0.0797074034263764,278,252,190
0.0116580161385823,True,0.0001660266994807,0.127966086702165,694,414,231
0.011036733294234,True,0.0231635878776247,0.0920709570417267,314,416,686
0.0115620214345151,True,0.1001632683177951,0.1901092822600963,771,290,246
0.0115780263111907,True,9.040880264639656e-05,0.2429633346024833,883,869,326
0.0137872733110346,True,0.1334566324324841,0.0564466159545641,131,777,294
0.0114507355927434,True,0.0297457235376588,0.1195449206629738,75,868,802
0.0120880579632358,True,0.0829422605492589,0.1019466869218995,292,982,602
0.0123962701582367,True,0.0556645288096437,0.1458359367052842,427,642,196
0.0114726276846417,True,0.018520050081366,0.2088259479951363,876,160,108
0.0123026845737911,True,0.119221401498057,0.0755383344026871,296,420,403
0.0178056919902051,False,0.1630323940780991,0.0277790825876252,767,458,649
0.011815286326716,True,0.0720398338766908,0.1354834796794019,769,625,398
0.0110893117512713,True,0.0409489752221307,0.1761307740157392,369,171,431
0.0107799520636719,True,0.0002235741540031,0.0862302071660439,697,342,579
0.0121224467338805,True,0.1005622515339182,0.1121698088315324,964,958,515
0.0123650937473008,True,0.0203502409280347,0.0455717962466126,962,468,427
0.0153671285399124,True,0.1941884310143464,0.0664578381361623,3,935,244
0.0117092202818524,True,0.2258933710238759,0.1602490958499621,953,719,958
0.0101541529557151,True,0.0537040949774912,0.094225044746538,188,37,961
0.012862143210928,True,0.0776319024212393,0.0589560339771457,657,735,407
0.013102661743662,True,0.5735155296787657,0.1228140220227079,476,358,473
0.0184040072454489,False,0.033965854034884,0.1052175270166311,969,649,144
0.0115424445960032,True,0.1280213038990845,0.1454115056094373,583,496,882
0.0102914209093843,True,0.0878500532382184,0.1978472533059145,524,4,940
0.0115269814762575,True,0.0552305731371374,0.1332071988523575,653,695,596
0.0132961096481396,True,0.0189954324538318,0.0863993161777803,454,413,117
0.0120163739770293,True,0.1563899069765777,0.115313558011271,76,628,581
0.0126376335516173,True,0.1110586537188502,0.2295936091727219,652,202,79
0.0127692273035146,True,0.0665478175055984,0.0385386226502401,691,194,299
0.0118345949842988,True,0.0405276169740352,0.1829223805935928,874,47,72
0.0110556018807428,True,0.0221225569593327,0.0726040719897692,803,339,810
0.011862562893406,True,0.0989872425670237,0.1687167213784703,137,838,459
0.0134927939045557,True,0.2932243123830854,0.1534370405200529,2,100,668
0.0205325113924349,False,0.018186173318446,0.0994455666348987,752,955,126
0.0118939952962233,True,0.0012253175404865,0.0524539295710393,927,842,764
0.0112341639977691,True,0.1462953009651227,0.1282465506456552,436,198,920
0.0132249283342599,True,0.1800408800764168,0.1128924541493649,763,567,169
0.0107934620452844,True,0.0463960987048978,0.0816140965755752,197,136,894
0.0119056611650748,True,0.0717363212701522,0.1405446815678452,850,999,472
0.0128097811851653,True,0.1242680475347238,0.0247899451677661,35,95,513
0.011962480746045,True,0.4106267262535998,0.0661622569531686,518,16,887
0.0117642909215015,True,4.09873152618168e-05,0.09880572155041,234,961,554
0.0140786988772093,True,0.4452816398576112,0.1210082456775824,663,524,164
0.0127459252412714,False,0.0431311505936665,0.0877444310290819,602,260,264
0.0116656030358806,True,0.0925588261745594,0.1082946512178423,428,780,840
0.0125479247203688,True,0.2098910872371187,0.158081896200222,502,423,235
0.0156871936804404,True,0.625523922838831,0.0759976279948355,615,418,132
0.0120931046235533,True,0.0308888911064552,0.0461498488190178,349,610,674
0.0122745113490906,True,0.0007547791985594,0.1364686628265099,597,696,205
