loss,init,min_samples_split,learning_rate,max_depth,min_samples_leaf,n_estimators
0.016482077291254,True,0.1109699386994596,0.426006693241265,961,136,314
0.0175605995849117,True,0.0366857889698062,0.4418197682267492,472,820,510
0.0168083185025254,True,0.1896863927294385,0.410749256499466,69,190,79
0.0164137136162739,True,0.0986859498032094,0.4781368718899093,662,153,861
0.0161374892646865,True,0.0189118236819737,0.2724265732911434,45,265,858
0.0164695896953381,True,0.1454555586578867,0.4996953485197226,795,171,520
0.0165226443348542,True,0.0690199162719939,0.429690852822477,9,335,670
0.0172642757480977,True,0.0559700235027622,0.4162397258007516,322,795,758
0.0164768679425894,True,0.1320873054808388,0.3940954269184802,57,193,491
0.0163088579576258,True,0.0839792275529327,0.260272476896098,648,140,991
0.0172586322282357,True,0.1677977753693614,0.3175622121393146,40,810,963
0.0175030542573528,True,0.0393925479362893,0.2986660379965566,547,842,435
0.0166067553465482,True,0.0215649550327107,0.4569973915332644,570,118,691
0.0163374109060162,True,0.1231435745538368,0.236432956202391,329,209,921
0.0174288804942825,True,0.0953767804699518,0.4704134194745771,146,818,131
0.0172580001131985,True,0.002221090331178,0.2851640914040946,357,584,276
0.0173714790819479,True,0.0529157438419349,0.4986896145634686,621,860,393
0.0170981215998883,True,0.2085959793807485,0.3333563423297107,589,539,791
0.0169670433628973,True,0.0742924272491223,0.4434626550850002,741,69,620
0.0173625886084687,True,0.1870380014417104,0.466106382215745,487,692,498
0.0172144058161239,True,0.1120996499282818,0.1882969760209201,722,588,266
0.0172016242750388,True,0.0208963548118577,0.3610581845820199,971,589,254
0.0161898401189442,True,0.1514741029905156,0.4851847919837058,488,165,940
0.01723774332735,True,0.0005129183735172,0.2666463830351914,240,890,424
0.0173042774883915,True,0.0432028245104785,0.2449252891386686,262,862,702
0.0164340295818804,True,0.0933475636434573,0.4330457102926714,892,161,214
0.0163746938187706,True,0.065689707013078,0.4037729633361693,336,50,463
0.0179189629085966,True,0.0022176991725942,0.3746979199168186,313,997,62
0.0170020311046586,True,0.1402330682804794,0.3857938168525889,900,458,400
0.0169893100687876,True,0.1660901324229278,0.309959756814676,265,503,246
0.0172658103196901,True,0.1135669724984322,0.4995460030159427,225,31,813
0.0166141319240763,True,0.0421904993261111,0.2258207584125304,526,321,905
0.0164580937118042,True,0.0762646441937176,0.4621944915457693,327,258,471
0.016067003971206,True,0.0242813675479445,0.4214237819846258,664,223,87
0.0166597931359343,False,0.2213944976969943,0.4477001383061573,37,418,577
0.0167080000953145,True,0.0008580734548271,0.2948968187841121,522,67,914
0.0162640979027667,True,0.0912250333153776,0.3220314175805837,62,166,297
0.0164674174951295,True,0.1289183388304178,0.2758780711114387,218,259,924
0.0167859147462746,True,0.1862622472203896,0.3482747090509142,732,490,892
0.0177616564507954,True,0.0648464112070294,0.2169508476904246,471,278,17
0.0181133678424127,True,0.029126231656556,0.203292334024055,450,771,52
0.0165393723503434,True,0.1628481366816376,0.4069656542128459,569,213,764
0.0170559908519651,True,0.1052559781582486,0.4369567624494535,742,32,784
0.01746792120042,True,0.0498713134820238,0.2517063297676317,835,913,575
0.0179947915000455,False,0.0014571952236504,0.4776744208759914,549,815,330
0.0167389226406739,True,0.0841722086203242,0.4885616682311557,917,549,432
0.0162629493271245,True,0.1385179813423915,0.3696555329107539,689,117,696
0.0166895950171639,True,0.2485978117790037,0.3053741692837099,793,11,377
0.0166078592446303,True,0.2069850846723906,0.3346860039601477,553,5,583
0.0169377882819478,True,0.0166977412760045,0.3921840274047828,807,432,285
0.0169742060382741,True,0.0522171296182863,0.41970304024585,798,441,143
0.0176976645348253,True,0.1183337938500713,0.4999212474332787,452,894,186
0.0174159781797825,True,0.0358979989897226,0.2366610747182672,360,853,747
0.0166725351173282,True,0.0721683557320038,0.1658221700233535,131,301,399
0.0172710964422324,True,0.1759181785551435,0.4626165680177908,141,645,756
0.0167107968718534,True,0.0016376740347594,0.3517292874819127,934,491,863
0.0181990448595275,False,0.1503306401467486,0.2870597178643272,377,826,557
0.0167149872320315,True,0.1174037745468159,0.4519138053506881,153,191,797
0.0165256636841788,True,0.2306006605132849,0.2684748879493987,267,103,485
0.0167011457990749,True,0.3613966683910051,0.380552915784374,812,123,762
0.0172248883423693,True,0.0225460703334227,0.3229614267188837,99,408,46
0.0192839477649024,True,0.6219213802810146,0.1020706810453675,23,876,19
0.0164209091312194,True,0.0980505380408642,0.146422049432965,178,141,138
0.0172041966006702,True,0.0538991701351382,0.3971417867724587,244,878,774
0.0172218730955205,False,0.4915653456057552,0.2561665641036182,730,82,452
0.017045099655702,True,0.184604003374027,0.4113374262464229,555,517,684
0.0167318623692531,True,0.0771474433057309,0.2111226877872359,69,310,848
0.0167871892076499,True,0.1514356595277449,0.1787162220170061,729,257,746
0.0168022790704942,True,0.0164829703905958,0.4329980690482572,614,470,349
0.0166697889564526,True,0.1030053809541494,0.3582234782561704,760,62,75
0.0169766305918392,True,0.2873434256321706,0.4820412230301047,970,232,831
0.0168706354587479,True,0.0454141179544962,0.337975934725241,611,601,813
0.0176907878451836,True,0.0014967043134988,0.2813761717305054,26,931,169
0.0166840578335266,True,0.3176079306928545,0.3019504818083899,920,83,654
0.0174594833354215,False,0.1344055795235795,0.4461430230865112,926,422,280
0.0167593217140952,True,0.0879671641253036,0.4713114840960294,231,414,981
0.0173073276855687,True,0.0615822856157086,0.3131153317686296,24,724,189
0.0171477832470629,True,0.4322082341630919,0.2282704294556259,88,569,109
0.0167501124662217,True,0.0316655958514959,0.4247589293051321,427,493,604
0.0178005079981738,True,0.5893527731264949,0.0879937949986901,103,932,401
0.0175898087032015,True,0.1140581528457996,0.4586004054209502,316,918,457
0.0167902529778019,True,0.1954290680868083,0.190335790861952,858,289,744
0.0201927416945881,True,0.0740687225883521,0.0019508950591287,554,971,54
0.0167509817467592,True,0.1629827681151641,0.3678045762201799,439,192,28
0.0175627432846369,True,0.2577918538232262,0.4903327456946514,568,772,708
0.0182351721077036,False,0.0004027174160493,0.2383925244590157,769,852,977
0.0175361626333905,True,0.000755951699338,0.261072625324633,882,905,600
0.0167573241588862,True,0.0382788162952645,0.3876084492461095,405,92,826
0.0161734440466867,True,0.093824117036539,0.2899370565766211,456,74,845
0.0172628084938929,True,0.2095470365329045,0.2477168120940465,115,677,692
0.0172783418783961,True,0.544686282758903,0.1198445372973081,640,691,464
0.0170956726745134,True,0.1322070441021082,0.4384953382398739,172,576,625
0.0170033149132166,True,0.6512618784145685,0.4098288101039524,278,85,284
0.0173653761745957,True,0.0188478345432356,0.3279161098499036,514,747,983
0.0164328089089414,True,0.0549098263761117,0.3430594565367734,837,309,868
0.0176593829615021,False,0.3943294729551968,0.201041791721328,64,681,822
0.0168866707537693,True,0.1758818945117382,0.4801901982569882,850,126,18
0.0167226716001,True,0.1192826182279734,0.3781751850715278,288,497,879
0.0177414598527587,True,0.034031484642537,0.4666618488551418,873,958,414
0.0168479523255171,True,0.5252487905037425,0.2794739568109583,119,18,489
0.0165456817638623,True,0.0703862941344544,0.2992098288411945,214,47,686
0.0171313749957012,True,0.226382821054397,0.0460939800336819,486,45,127
0.0175717167009915,True,0.000549106436163,0.39912860765332,606,727,441
0.0163894991359639,True,0.1512679953208681,0.4525233765557926,813,417,799
0.017978196054598,False,0.091978950503495,0.3607952946131909,364,623,202
0.0170119925666427,True,0.0553584985929472,0.4201957166745841,607,529,955
0.0176105071330632,True,0.0171883084199226,0.0322047604815227,624,910,815
0.0165804820962602,True,0.1130369108321636,0.4995563974855738,814,169,828
0.0164771099929614,True,0.0803509139401381,0.4287079352087724,668,61,638
0.017444472338466,True,0.1361081790190844,0.1581095382402605,130,806,158
0.0184891255499169,True,0.0435907514915605,0.2676025522925184,415,506,11
0.0202586025239075,True,0.8127541205286435,0.4395356916349929,175,68,391
0.0174863577115178,True,0.2055356050938601,0.3533664540775459,253,957,960
0.0164650267721355,True,0.1051344759163434,0.3339871814743836,250,325,782
0.0182116341229155,False,0.1689156231094528,0.413435715797197,112,717,133
0.0171013666333238,True,0.0011732560045038,0.3151401973960142,999,616,213
0.0167666260103349,True,0.2409999355630484,0.2167392914451651,475,332,453
0.0169950220913541,True,0.274440168071148,0.1329440458813592,717,568,312
0.0171899356945097,True,0.0663290785741323,0.4725133598414163,665,829,632
0.0172443422586127,True,0.028437700301304,0.4010203426295011,979,749,825
0.016940458875646,True,0.1487739201800993,0.2529311732203417,193,362,272
0.0174991594834871,True,0.1929838436394122,0.3852831568750618,875,873,483
0.0168558572236809,True,0.0987437059349352,0.2310852863849665,886,564,743
0.0202292863939057,True,0.3059393450562976,0.4546827262387015,151,500,2
0.0188795227362019,False,7.039274429240794e-05,0.30655077179094,869,965,238
0.016667195789011,True,0.4646442758146312,0.2729517769807863,397,71,605
0.0164875982151422,True,0.1302378737800322,0.3719297280031883,133,34,773
0.0178724191704253,True,0.7391124664792063,0.2948804890185755,328,753,175
0.0167977940983615,True,0.0811505784567511,0.3257423332028851,42,498,206
0.0164651627980879,True,0.0529443925261986,0.3439037675338741,564,239,282
0.0179326305278922,True,0.0213619226542896,0.4924054170013343,753,927,50
0.0169277517913217,True,0.037925813448139,0.4433214082389402,458,504,340
0.0168271437223,True,0.5630046536401668,0.1746043446210478,641,288,517
0.017366633857348,True,0.0003912424228248,0.4309283483691281,866,981,245
0.0171140881554215,False,0.1613990056557085,0.4612983334821617,287,231,906
0.0167513131198684,True,0.5020598790463418,0.4823734013845074,932,145,110
0.0175365577162295,True,0.3597718750057901,0.3931100145896897,102,353,26
0.0172501374584915,True,0.7021986797350184,0.0593805102320189,215,351,578
0.0171886555832716,True,0.0681102790764306,0.2435504642358323,959,650,350
0.0166644865395913,True,0.1147498006891338,0.3169540034381217,229,312,687
0.017037994310907,True,0.0890383110576071,0.2823686264785417,212,672,780
0.0167018179073394,True,0.0001624468206422,0.261952818766742,148,436,682
0.0167527531296688,True,0.0337941038759407,0.3664378961298128,66,249,149
0.0171534791078406,True,0.1350484498185948,0.1104495530339435,74,658,558
0.0185113510261463,False,0.1816535071945628,0.2222114588377494,951,859,344
0.0168817572705178,True,0.0535364203388425,0.4177439594784361,731,615,292
0.0171746194982532,True,0.2176064023677174,0.1914164347689513,195,427,69
0.0176895604817426,True,0.0783465334947564,0.4755129372773054,92,951,259
0.0161348311535186,True,0.1022120040342625,0.2905934076339714,996,44,388
0.0177718868001903,True,0.0162926224902593,0.3526236135359102,543,982,283
0.0175456590394798,True,0.4412085794170615,0.4477643899092532,909,735,302
0.0174334429856731,True,0.2456499990528509,0.4076963218019325,3,748,726
0.016436427054473,True,0.1549232174311766,0.4993706722629411,792,55,373
0.0171057265010839,True,0.1210761286105211,0.3058640198680197,47,596,277
0.0190623153912141,False,0.0554638275199073,0.3783008083319588,978,984,570
0.016463944547061,True,0.0212822202914886,0.2736619375114295,638,236,333
0.0173612548486598,True,0.3349544527506031,0.4649316104248859,582,541,226
0.0172698858787597,True,0.2910806053796319,0.4874824341983009,964,474,417
0.0169660313147115,True,0.1923174738587408,0.3349344539153457,17,349,77
0.0164996799791647,True,0.0364544798778092,0.2112260096591826,585,336,574
0.017351702075938,True,0.098194957709329,0.2406871172646763,843,777,923
0.0168595595822123,True,0.0008520564607997,0.1444022381603393,507,607,468
0.0176038943331792,True,0.0663397705961184,0.4311586821737788,852,218,15
0.0203073733375075,True,0.856373432408041,0.3952474976743731,396,461,962
0.017976678368317,False,0.1446041820818872,0.2559829672041668,407,732,806
0.0174214866020852,True,0.2680735458091223,0.3605021953536832,194,823,368
0.0173460968749584,True,0.1745904677008216,0.3259306966841006,687,817,345
0.0169466990740951,True,0.4157993088925266,0.0721175404906464,60,571,865
0.0199044776067464,True,0.0853262496332429,0.4244971020403771,91,106,5
0.0178794755298554,True,0.121000277229986,0.2979742052613252,946,636,33
0.0170573059725355,True,0.3857406814733549,0.1987380552556993,784,382,129
0.0172525366734697,True,0.0440175486876786,0.4551929420981426,266,695,447
0.0165826294913388,True,0.2275283240784514,0.4440900214428568,779,184,137
0.0166835435392895,True,0.0639038061414229,0.3431021190901974,519,53,876
0.0172043889856586,False,0.0158282994833902,0.4726800889540415,272,255,725
0.0167901604328506,True,0.0947597240791468,0.4079336018425163,4,263,950
0.0168387122261588,True,0.1276972095134531,0.3125036143824983,376,397,841
0.0170244413849475,True,0.0352360474483451,0.1841789305808286,201,634,531
0.0174125640501607,True,0.0002187375880645,0.389999703923006,588,758,188
0.0172950498347162,True,0.16328455469633,0.0960751546649016,945,757,426
0.0170692281753509,True,0.7697018800952733,0.231800663679867,590,369,745
0.0175373153241162,True,0.6104283572099702,0.2712640755648833,219,920,730
0.0202905700913129,True,0.8882241826086088,0.4993298481003975,454,578,51
0.0172587063234556,True,0.0751594026121875,0.2891112615209775,518,790,549
0.0172696754491356,False,0.1972985163233544,0.369633466323466,610,433,428
0.0170217027030724,True,0.1481015535381895,0.2478356020076484,473,570,667
0.01634214568668,True,0.1083079028215579,0.170341307173641,962,91,607
0.0167139148044792,True,0.0510301836538802,0.4381364462690311,893,229,674
0.0169402911251001,True,0.0801316326363257,0.3830472032739291,348,625,581
0.0167067612920443,True,0.035824117885083,0.1276555924633114,983,15,938
0.0170843502222615,True,0.6336422157553819,0.4207809225726782,950,522,275
0.0172563566997455,True,0.0179835035263982,0.4649882545908745,958,738,230
0.0181013475270733,True,0.0003509588912441,0.0213876650697129,428,406,128
0.0170488053604649,True,0.4752710863508451,0.4877174688225492,319,315,694
0.0167631253320485,True,0.2526874902374478,0.3199150385721567,479,347,768
0.0165240120935158,False,0.2106341268692522,0.2800277124485543,448,137,972
0.0175720448018564,True,0.1334005086603056,0.3525070119104185,263,874,278
0.0173055142307971,True,0.1770497127465616,0.2075279987069245,930,896,366
0.0168968957007442,True,0.1033915152994687,0.2254294933407019,83,540,223
0.0169464068042242,True,0.0670577899688201,0.4540033993720314,447,49,982
0.0167703503958425,True,0.0195500209830824,0.3339518263374222,343,485,114
0.0164069993125365,True,0.0494888933959246,0.4995095481752963,545,311,239
0.0168919619304788,True,0.7208476414760434,0.4013337749214872,467,79,505
0.0184936371603511,True,0.0883345822476988,0.3040562467830151,457,809,20
0.0171392921300357,True,0.1584917924187135,0.4784583909553904,537,618,506
0.0171998232562376,False,0.1306564069477847,0.4128900335355247,367,641,775
0.0188585075689978,True,0.1118664203942439,0.2677851939167143,688,466,7
0.0168027550921157,True,0.0011552687764377,0.2575493038492818,618,26,190
0.0163737849539892,True,0.3096625380874303,0.3763563773893176,409,186,895
0.0174459291637685,True,0.0565151634018175,0.4350041027132078,998,959,361
0.0175761851003459,True,0.0208180578160465,0.450739908675266,198,926,660
0.0202547497368804,True,0.8292969684887146,0.4639951197888912,394,89,343
0.0173262996602427,True,0.3550410602306411,0.3636824042702709,105,726,794
0.0172990291447036,True,0.0787846986627526,0.2371033428527605,777,10,781
0.0185812862145924,True,0.2298002718813943,0.1612994658570477,490,857,42
0.0167490886902134,False,0.0371197528570184,0.1513864409794929,86,219,357
0.0175708004301499,True,0.6690597056510303,0.3457881942120391,573,846,641
0.0202558215901515,True,0.9410508243282892,0.2854479897371308,134,77,252
0.0167142472527503,True,0.5231456827759358,0.4012285252162383,681,399,898
0.016545815642059,True,0.1433016726521875,0.217860679497508,282,124,119
0.016795753815078,True,0.1172660452023504,0.4246603786644892,918,104,720
0.0176924124176025,True,0.181460928275926,0.3201860325081814,707,797,67
0.0166444730254837,True,0.0642313326851519,0.390136917288312,513,469,601
0.0173307021976086,True,0.0249217356008174,0.4241930270828432,625,435,180
0.0176971095110676,True,0.0151592343475237,0.4173539132139037,140,38,811
0.0175002591025524,True,0.0263130417018176,0.4326634783220106,595,740,551
0.0168131048444933,True,0.0012058032275826,0.4092522329362793,700,345,846
0.0172244152295296,True,0.0469048934895981,0.4363344557436577,985,653,96
0.0174787978405224,True,0.0007484259079957,0.440655762124479,764,46,612
0.0175049878676193,True,0.0002857348908487,0.4163568426512221,575,895,416
0.0171793214168024,True,0.0409377809809776,0.4500798343203775,338,502,87
0.0164358784334204,True,0.0736985995440031,0.4018006067041091,980,223,322
0.016668191376464,True,0.0940609531615072,0.4202989451318721,128,156,48
0.0166247818085069,True,0.0571833332642202,0.3859703377133717,860,149,406
0.01720729406299,True,0.0241343776446039,0.4457754704645502,330,487,192
0.0170246614199196,True,0.0387307792997632,0.4266776275567761,558,483,709
0.0175523694479364,True,0.0879486992264009,0.4596657629862536,67,912,318
0.01705414564347,True,0.067733723601284,0.4736335495952395,189,611,378
0.0179325930940203,True,0.0198161397792852,0.4077753021869575,643,2,94
0.0173117434405934,True,0.0016082123627525,0.3922927146505908,46,698,87
0.0162803482350435,True,0.0468221315044383,0.376434460971105,453,223,335
0.0174683016963894,True,0.1031297220264,0.4442840318387394,539,755,750
0.0173784532703995,True,0.0005311425871972,0.3968625277037526,235,930,209
0.0169070930395636,True,0.0790939979466546,0.4308996854183648,532,454,153
0.0169218399012747,True,0.0321367505340961,0.4595678503261569,749,370,804
0.0175973614436774,True,0.0601781423853563,0.4887762381918401,75,1000,644
0.0170936887903185,True,0.1087206081810446,0.4145711161833871,530,760,719
0.0165714775148802,True,0.0008550096916124,0.4693994168899869,664,86,45
0.01732073574212,True,0.0195797373945476,0.4275907489365447,840,28,362
0.0164013287111372,True,0.0917820086060774,0.4407791851807624,973,242,802
0.017016577559626,True,0.0633714326641632,0.3813758190447715,49,271,465
0.0167068615456622,True,0.0399023416603049,0.4057348038883615,676,343,155
0.0180308236993494,True,0.1264310032545049,0.4547677946063603,544,935,43
0.0167174932490354,True,0.0166283182684632,0.4745642880142523,339,489,672
0.0178010070891399,True,0.0793827634923537,0.4834926761841895,191,994,771
0.017131114715688,True,0.0008933402238983,0.4226842594870896,426,116,929
0.0173980818139282,True,0.0484164779891471,0.3712725830653915,441,925,136
0.0173039205482108,True,0.1110800717811573,0.3600505556269598,944,908,309
0.0170148287489629,True,0.062196226117908,0.4623090378542261,337,603,397
0.01697717784638,True,0.0922887779685535,0.4381527379087114,292,20,166
0.0162255924469277,True,0.0331053788057891,0.4496072973460183,197,95,748
0.0172416684681559,True,0.1448510372430424,0.3989584510126093,686,544,244
0.0176059415468749,True,0.0172312288897897,0.4149957226454202,482,963,390
0.0186026337252816,True,0.0008891549900858,0.3845323091252287,915,12,536
0.0178180765040817,True,0.1235203290029724,0.4895715028548403,672,977,288
0.0164488538054227,True,0.0542634073571286,0.4341500136193623,503,208,156
0.0167498458918858,True,0.1030073639596755,0.4670377941670161,35,303,849
0.0163151545648274,True,0.0762823152123977,0.4804770772088932,157,69,200
0.0169837547213007,True,0.0337684512580122,0.3912097941727783,324,364,85
0.0165547861403975,True,0.1549265603003997,0.4987880397286238,30,119,264
0.0175475593878199,True,0.0819837134481245,0.4075656354266391,664,976,966
0.0170857933118534,True,0.1344000657984133,0.4504044509660118,365,542,619
0.0164344850838218,True,0.0526342312240395,0.4300497829425715,359,201,816
0.0174505162515515,True,0.0201249828134373,0.3537266466841866,72,835,629
0.0174129606384939,True,0.1011929949677786,0.4175049271079468,939,782,899
0.0173352863434468,True,0.0733382443355292,0.3704207285255877,599,821,749
0.0183539977701017,False,0.0346083922529349,0.4620279705697375,44,838,157
0.0161699168335716,True,0.1173368591654301,0.4450788803545324,529,138,173
0.01811695431139,True,0.0543514060266109,0.3988393426889621,437,1,295
0.0171293261829426,True,0.0911959602479399,0.3424821074363149,692,657,80
0.0175686245870473,True,0.0024033170143938,0.3797726318934434,586,897,375
0.0169046937362346,True,0.167328061497415,0.4224891943924507,955,619,715
0.0168771976220435,True,0.0237266878806018,0.4760764940739932,349,304,196
0.0170383585053231,True,0.1189382791124918,0.3613209736169971,221,561,327
0.0173001022879944,True,0.1393896763929757,0.331581208717315,442,903,980
0.0167365735789342,True,0.0726596650793914,0.299410000304343,125,260,323
0.0164310098121985,True,0.0022915897890673,0.4093442769629346,863,419,985
0.0177239393695798,False,0.0485791480818184,0.4389060060209854,898,696,801
0.0167552777359641,True,0.0367622285903739,0.4544993432661512,581,252,902
0.0169038602414161,True,0.5884541968421368,0.2485072500489246,691,534,304
0.0164934183348318,True,0.0889184773802159,0.3935398409159235,355,280,939
0.0176299602779768,True,0.0208293559962781,0.4932061467495324,695,937,240
0.0163740000582174,True,0.0013870777133575,0.1805598424093346,109,132,370
0.0172769720196626,True,0.1578463115607572,0.3115352195935494,274,764,875
0.0166157697043451,True,0.1924943097603364,0.4710519189380734,851,51,95
0.0166770912668026,True,0.1121543040554161,0.2637266885933083,540,446,809
0.0171945738085951,True,0.0548886880867637,0.4183027344867864,859,652,148
0.01689519687771,True,0.0670312735095941,0.4814389142072409,383,600,752
0.0174571606625273,False,0.0003226971659704,0.0786615003970512,619,181,135
0.0165866076583911,True,0.1340736362814103,0.4308075781081334,305,371,621
0.0175235646739007,True,0.0926494124668351,0.3848322799712191,602,847,436
0.0176497029181315,True,0.0355034872817264,0.4022951540077632,15,999,727
0.0169524584435395,True,0.0013613110008524,0.1971258537310243,788,620,415
0.0171210140329509,True,0.0650176072545894,0.2783203639261853,192,331,53
0.02025989521988,True,0.9721540983646466,0.3498157345948204,419,306,161
0.016984454325036,True,0.1666222502951191,0.4431831746972182,247,451,64
0.0160426878463957,True,0.02051740527053,0.3739687037119444,559,151,257
0.0161521577467258,True,0.1095351679687991,0.3403475720029804,834,179,597
0.0171707023564274,True,0.0171038268000735,0.3465496859793797,854,334,210
0.0175659581385635,False,0.045746915907013,0.3239297110792818,559,17,949
0.01747145715111,True,0.145069044068329,0.3698191066585835,637,983,386
0.0170535015413292,True,0.4018400516970752,0.3596539843654048,991,426,296
0.0166581085166387,True,0.0798501164338413,0.3359543369271804,477,57,652
0.0178038036870497,True,0.2007562684680794,0.3151174592797805,156,922,281
0.017619645058069,True,0.1003967606158245,0.3575018994279652,790,973,257
0.0173895100564379,True,0.4851122812159696,0.3283972084339787,704,761,948
0.0174005795502398,True,0.4517349954721006,0.352580641727113,737,741,212
0.0166339082336346,True,0.0008577750567218,0.3682641221732453,515,531,919
0.0169148925633118,True,0.5723772244875723,0.3774550874333181,702,492,729
0.0174537092596036,True,0.0003647284880664,0.2985269005597842,559,843,440
0.0167583141689962,False,0.1268304687186831,0.3460074622222736,55,151,700
0.0168297917790111,True,0.0683779453796486,0.3099256052917224,300,327,989
0.0174506540098196,True,0.0427944352709169,0.3373971023135563,294,81,8
0.0175243597252298,True,0.1804558421464938,0.3325396559793349,556,780,97
0.0172603136596352,True,0.0267715919506542,0.3249398869977732,775,24,778
0.0176571613855557,True,0.5421334409479056,0.3664726252045165,516,969,257
0.0164486242394271,True,0.0860720302746093,0.2909068892750882,424,297,423
0.0176156764410156,True,0.05695378873732,0.3119953431828735,878,941,721
0.016570853112429,True,0.1221149600024436,0.3821351865001412,881,464,805
0.0163272819584076,True,0.1576913906594129,0.3897848275246663,804,151,537
0.016955680651238,True,0.3281904512180515,0.3587463508559221,736,472,461
0.0173470387475747,False,0.3736326505354552,0.3218490671789789,106,575,689
0.0171554409591885,True,0.103888140196407,0.3513258502024326,842,693,160
0.0177423542014732,True,0.6861980734704176,0.3030894982994178,584,953,964
0.0166373327260181,True,0.0153990282253929,0.3791199168991981,924,274,503
0.0172400437226755,True,0.0008911236387841,0.3716212030516798,708,775,917
0.0170543858688949,True,0.035521545818667,0.2847910794556543,987,363,219
0.0160718643179645,True,0.0676858284552843,0.3925271165291821,255,121,279
0.0175930682628837,True,0.0883463063656794,0.3419537035784958,652,972,454
0.0175805299636306,True,0.1392162638954668,0.4042419434012962,929,716,118
0.0168569527784317,True,0.2157415914716443,0.3180598083974884,635,348,358
0.0173178160067758,True,0.2835709976338127,0.2992635413805199,70,610,306
0.0166970612230068,False,8.760690225194379e-05,0.3336494901396895,885,251,258
0.0168946113081915,True,0.7987076197827074,0.365287368419829,608,42,236
0.0172935107079419,True,0.0473675125323876,0.2913851869373952,138,579,58
0.0164940684971424,True,0.1807931844186644,0.2703142989946364,483,182,274
0.0174332259401167,True,0.0183172281828729,0.3559590641948399,104,756,334
0.0170171633820455,True,0.6460042640287704,0.397098432811884,233,241,662
0.01742338529422,True,0.1108235821013525,0.3830223047307721,43,784,591
0.0173698298199517,True,0.0767051262547407,0.4137026857591321,626,686,367
0.0175618469727158,True,0.0528476028269389,0.3280381778139036,966,947,910
0.0165586286182133,True,0.1420631005916899,0.3736568553416087,633,211,835
0.0172779151055165,True,0.4257689111719436,0.3440052681221918,186,256,55
0.0185672809900239,False,0.5132676994578108,0.4043654509475445,162,914,132
0.0167409506536428,True,0.0336284540003903,0.3915388691860979,462,307,818
0.0168831091158281,True,0.0970800798800727,0.3050218354441083,323,626,733
0.0171011315098872,True,0.2362744447313686,0.3117738337823571,302,552,273
0.0165583475294158,True,0.1214901707104828,0.2785938149000964,177,443,753
0.0167438242616583,True,0.1664136225890569,0.3667294463858602,271,476,126
0.0175149945429433,True,0.0604797965245168,0.350202644304861,683,961,444
0.0174364648053041,True,0.2019502034625464,0.288237605890448,298,828,237
0.0160916261526559,True,0.0217089135761676,0.2571179351883762,890,96,232
0.0166239955347158,True,0.0764816692951202,0.4124426405314992,981,629,633
0.0167522862674456,True,0.0002752077968787,0.3224060204929708,395,337,739
0.0173812031914667,False,0.0417945080229106,0.427736523108917,58,521,971
0.016676115001968,True,0.1291431695745624,0.3856651560789852,910,460,930
0.0168531224892151,True,0.0001824254970641,0.334980945683778,306,594,909
0.0173547045000152,True,0.1001487713141774,0.2670985925109199,87,734,319
0.0173575178789736,True,0.1529774324694433,0.3618336955514556,7,887,250
0.0170096143937973,True,0.2554752386044854,0.4000747853039992,242,385,177
0.0170443160961885,True,0.0652025518405788,0.2945369028053417,682,644,394
0.017321850003487,True,0.0206106217619855,0.2461910202768669,821,791,840
0.0169496757336408,True,0.0390047662787095,0.4327009638783631,307,428,117
0.0174446759342881,True,0.0938673529831852,0.3738980777770787,758,869,403
0.0202696455497332,True,0.909652764681977,0.0492012292967606,56,112,968
0.0182170975666983,False,0.0750406044995597,0.3086088751613265,849,834,986
0.017603700400761,True,0.0004628985796589,0.2317067386681902,623,929,262
0.0173835711654746,True,0.1844328929013981,0.4134644269760077,347,856,884
0.0173135827682351,True,0.1103868735017954,0.3524392750264775,79,665,193
0.0163848077403513,True,0.143064467053058,0.3402218755464517,990,264,703
0.0175162678961263,True,0.0561024192824244,0.4548634846997791,117,924,576
0.0175098111266039,True,0.0187792747128439,0.3867823106108567,562,720,992
0.0161840689425091,True,0.2168332898516307,0.3766672095238442,896,93,634
0.0165681725685546,True,0.1657007923042704,0.106604290374965,213,177,123
0.0172241878361718,True,0.3440954229648258,0.2765649961479274,750,659,341
0.0171102646261339,True,0.1258371293733238,0.4252934615154284,645,523,466
0.0171341828211216,False,0.0803122455115753,0.3241767374301673,54,394,957
0.0167815862843092,True,0.0343590489393803,0.4061579958989735,401,317,328
0.0174697260589665,True,0.000844574640919,0.2981658219840056,684,867,935
0.0174184210131419,True,0.0488707336821157,0.2592293444188745,654,962,382
0.0170693051817005,True,0.0970159039438919,0.3984041993237189,404,602,573
0.016527462409655,True,0.3113721711311962,0.4430153959092685,675,164,640
0.0172432935120747,True,0.0666686711916893,0.2787060759823119,651,682,502
0.0166183418302943,True,0.0223455260615066,0.3166810936537884,799,273,269
0.0167937778111995,True,0.0007683958454139,0.3644258976999167,468,420,504
0.0168269822857894,True,0.1167629562444843,0.3339790846905825,829,48,540
0.0169224750186098,True,0.195232232540145,0.2389702627080481,369,442,707
0.0176612216904877,False,0.2666164344893363,0.4567496370035752,574,612,653
0.0174551780216946,True,0.7568412666601291,0.3463587899541913,413,639,693
0.017141703584063,True,0.0880682673018534,0.4194613824259892,481,836,740
0.0172909164501736,True,0.1538719568238165,0.4684651312160472,431,731,216
0.0172892864814244,True,0.497417774828615,0.2892715791217238,224,845,479
