loss,init,min_samples_split,learning_rate,max_depth,min_samples_leaf,n_estimators
0.0124031354853404,True,0.0005034139123505,0.2246819757331498,321,621,844
0.0132752635145628,True,0.0016590501866253,0.2379288515735311,378,701,329
0.0131217630914319,True,0.0729223166531076,0.2564753088951086,372,886,816
0.0123409444229759,True,0.0273810800695303,0.1861323373328341,561,72,673
0.0131441821141423,True,0.000348853017471,0.1515992978704852,970,565,359
0.0128617261319673,True,0.0936189016630183,0.278374721286505,763,385,879
0.0126377570240393,True,0.0522173989363081,0.205590627290482,459,229,637
0.0137544535408364,True,0.0990866269030003,0.1762409881720688,849,378,278
0.012937061750094,True,0.0321833709087679,0.2281383687603766,398,571,634
0.0126446006225019,True,0.0639016965039374,0.2680484625581848,481,434,440
0.012582712838255,True,0.0013268649299623,0.2478169613169429,675,490,517
0.0136127562810366,True,0.1103238050054495,0.2187969852417942,904,761,378
0.0124311731578661,True,0.001211846761693,0.1997637166605712,708,86,689
0.0129539427361039,True,0.0193678285477982,0.261216495692577,887,478,295
0.0120845503619485,True,0.000109341070565,0.1682725560764402,432,216,786
0.0132532769933098,True,0.0006509656681684,0.1669078139390962,475,994,786
0.012651423274251,True,0.0461599883790478,0.1873491015797572,934,11,645
0.0170904799606571,True,0.0732665012473299,0.1565621710105597,748,864,83
0.0123112422495468,True,0.0003053248114303,0.1749402011977621,159,342,598
0.012456312334373,True,0.0329759120056385,0.1961108560745059,152,513,830
0.0125600755523308,True,0.0841237385497451,0.2137273152984451,847,234,913
0.0290664626949724,True,0.0585014729719261,0.1766229656529392,453,455,2
0.0128649055356283,True,0.0192339472501236,0.1655140413462896,253,946,963
0.0129909797469773,True,0.1063977415702466,0.1884436053560577,191,74,970
0.01381880710321,True,0.0405544172607759,0.207268505998021,485,589,174
0.0137922062337977,True,0.1201075165204791,0.2373491122474227,877,823,394
0.0132267030350165,True,0.0803070262884466,0.1518345856114903,728,532,539
0.0160882642851039,True,0.0214483865654873,0.2262336965738257,984,392,40
0.0132594135492575,True,0.0601694206915308,0.1838953073714282,986,623,443
0.0129789524158144,True,0.0441994845793461,0.196718271735499,949,968,834
0.0135699626174304,True,0.1391767655660613,0.2118872362611052,665,923,880
0.0127519505225308,True,0.1000079511175297,0.1404406606935125,413,106,611
0.0124681357801701,True,0.0256040248001366,0.1592779468085705,180,277,972
0.0127516561629772,True,0.0676900227663832,0.2201365473447624,301,584,925
0.0129997000719281,True,0.0850733012426697,0.2401189489264816,914,250,658
0.0134951619244526,False,0.0202716647158052,0.1933912911122212,880,216,214
0.0145784795432584,True,0.1210579159294413,0.1706147253523489,226,871,352
0.0123324518864355,True,0.0014544627756264,0.2283527031733773,54,464,903
0.0135969472352072,True,0.0536682282327045,0.2085716371227771,686,217,182
0.0126463228828925,True,0.0403097766572423,0.253767086380514,438,277,729
0.0294254058916031,True,0.9168419138616744,0.1841109251295629,410,395,906
0.0131857296484601,True,0.1483649665947546,0.1484485589766265,768,124,856
0.0127659419470234,True,0.0020059064378653,0.2359113105952263,484,512,188
0.0129893174032937,True,0.0949738561986329,0.1997873825620829,911,592,651
0.015874135098693,False,0.0660962770128277,0.2485540103726121,960,822,222
0.0124227884978167,True,0.0313423704714731,0.2176289549193083,656,58,449
0.0139022887125432,True,0.0157033113192897,0.1788204763967142,75,429,136
0.01417790910672,True,0.1164075138463753,0.1609486516597586,195,412,331
0.0126019837448255,True,0.0823787472749217,0.2042469421621665,433,83,550
0.0126428361057227,True,0.0024907802612985,0.2726328741573808,134,107,318
0.0127714733210537,True,0.0447599052559303,0.2839323893475433,619,345,460
0.0136947641462674,True,0.1290159214718055,0.2269599330475829,993,581,284
0.0126784905874611,True,0.0005265936108857,0.2405347322037552,444,328,838
0.0133104564276741,True,0.0011203452202594,0.1705600385643054,51,985,951
0.0149210331489933,False,0.1666725643616783,0.2639633146487689,502,29,190
0.0135126979095828,True,0.0668506190812932,0.1459343559726041,145,75,238
0.0145591754877133,True,0.0974348951882896,0.1917539029840476,148,865,243
0.0148287300309372,True,0.0311276092776631,0.2199230293082442,580,874,121
0.0128687775880897,True,0.0194786949661864,0.209486271123084,698,308,491
0.0124893183595876,True,0.0537848479896006,0.2596277638495122,574,166,874
0.0141374518423269,True,0.0755250853129752,0.1783706079908453,416,847,280
0.013352639480066,True,0.1430642851625246,0.2911342464198479,971,743,717
0.0126474537500073,True,0.0015191213888396,0.2461220750462104,677,216,512
0.0131282729850025,True,0.1109825567963016,0.2321496245120427,819,642,584
0.0140101860238709,False,0.0470172562616982,0.1971869410479073,432,374,737
0.0148063239877777,True,0.0189054654213226,0.1670693753098207,184,893,145
0.0128772507451626,True,0.0798527919505785,0.2552920161381523,122,739,901
0.0177795742517351,True,0.6961552509450879,0.278645283251158,632,109,969
0.0182591139093908,True,0.1837844329058331,0.2149421941875972,82,447,48
0.0125138731987369,True,0.0001534553439926,0.1863558055392835,124,117,939
0.012399440547067,True,0.0359608291453787,0.3009543570358797,947,40,675
0.0136094944781579,True,0.0977031635109596,0.2040039737802251,327,603,339
0.0127149984264479,True,0.062089951350215,0.2701649905121498,948,551,762
0.0128998452394588,True,0.1294339846564429,0.1576096981757038,204,500,876
0.0132849992000937,True,0.1520951679453304,0.2297391307123258,364,7,285
0.0134794211702741,False,0.0374478844346223,0.1925940527818201,789,547,926
0.0122135675125223,True,0.0011623358067081,0.2388716179566934,432,517,786
0.0134214052051704,True,0.0579241788264849,0.2487988635368155,46,980,877
0.0121815478006324,True,0.0001389518153759,0.2212969694926982,427,227,822
0.0184126458122387,True,0.020213733710132,0.1770864108437194,154,577,32
0.0131239270394221,True,0.1127007164163073,0.1366154773554017,384,653,767
0.0133885543544126,True,0.0837809851054315,0.2888119811081221,672,68,263
0.0130580891590861,True,0.0426923713159535,0.2113371121959637,378,554,391
0.012599536846573,True,0.0012696336731505,0.2605823315664428,434,635,473
0.0198619047460254,True,0.7668990357925062,0.1504738960395255,663,186,348
0.0142389887771721,False,0.0181295536633619,0.203120925179032,317,818,519
0.0143461898504646,True,0.0931540002060517,0.1646510923145952,854,146,148
0.0123234644157732,True,0.0645242181442391,0.2266704918366887,506,93,804
0.0163343158266687,True,0.1977118147293697,0.2754398551884473,294,610,81
0.0132744415277619,True,0.1277385346632699,0.1840221665073733,442,255,732
0.0135853252530876,True,0.0313483872534565,0.2401633856044872,70,814,281
0.0130480194717563,True,0.1671929094521186,0.3154785062115212,56,314,902
0.0213195318136969,True,0.5106933880229508,0.2507547213395377,690,315,29
0.0131576608725617,True,0.0554957357443271,0.2671467765078279,760,921,691
0.013032371187898,True,0.0788443690356088,0.2159441618352751,515,872,854
0.0144954915485307,False,0.1058086784875596,0.2958678705414035,884,929,800
0.0130044804630816,True,0.0151010264562324,0.231591051173968,349,827,583
0.0128750306560076,True,0.143739749768457,0.1699399122658096,787,396,931
0.0128194114572717,True,0.0452591661449995,0.1432422753730299,207,777,905
0.0131927605584514,True,0.0189193821769151,0.1949518671310436,926,438,257
0.0174141790218611,True,0.0653945151525601,0.2036703893827987,316,960,72
0.0126378440041813,True,3.960314104181064e-05,0.2858161716075589,89,485,404
0.0133060899339794,True,0.0958922939681529,0.2442531621781348,846,441,376
0.0120310539367145,True,0.0003540195147029,0.187928086681368,603,285,796
0.0129103728317795,True,2.39021242655936e-05,0.1330345626282336,231,678,636
0.014045256337398,False,0.0373340160951404,0.1586372798799751,901,675,715
0.0223263435507422,True,0.6121436693309432,0.1759494696601691,357,319,66
0.0135385826078204,True,0.1635931068787316,0.1395350261007643,399,776,796
0.0178197095063423,True,0.5364840342118951,0.1485165424158618,646,916,623
0.0208750296832736,True,0.1237655350208918,0.1636568973111117,617,989,35
0.0129573093488614,True,0.0791518249562007,0.1835537302242102,288,552,477
0.0138302537571218,True,0.0269976685146718,0.1569326240272776,556,681,282
0.0230817948219769,True,0.2239909082584224,0.1900801518312513,60,861,25
0.012957170364147,True,0.0008508859235939,0.1746254837095993,303,851,735
0.0125573318298693,True,0.0480954393146131,0.1471461240125694,494,418,881
0.0139487000459786,False,0.1076398722379658,0.1957893951425491,192,602,646
0.0128837099698197,True,0.068586375358148,0.1855112231859181,123,666,730
0.0141041142039904,True,0.0893279476736733,0.1295946459575,342,714,420
0.0128280064357149,True,0.0283183948929986,0.1686546444625145,205,325,347
0.0133121699550358,True,0.1444504339999532,0.2087284765750899,603,885,998
0.0140435708362816,True,0.1856028481248934,0.1578836470747653,216,303,341
0.0128054506609427,True,0.0508579751401987,0.1838714391527385,840,661,796
0.012492971289403,True,0.0175982188959031,0.2016458254575332,912,9,120
0.0186073061896199,True,0.6515177225827646,0.2155495224169981,876,290,223
0.0139449162281698,True,0.12693873269132,0.1236016740774162,624,69,231
0.0149660478141012,False,0.0003479685612443,0.1410841752463981,564,903,499
0.014517950522231,True,0.3251601424883966,0.1703547142133351,323,570,659
0.0143399319775974,True,0.0002131859622096,0.1952412377592194,464,150,45
0.0127087289756781,True,0.0003251179599756,0.1794946539711249,794,622,988
0.0126218148564996,True,0.0681124344872457,0.1541418811246355,578,212,741
0.0143911793845424,True,0.4015902602926725,0.2194706686395352,140,236,533
0.012928625982027,True,0.0365764540178445,0.2046195140833594,249,760,561
0.0184597910870222,True,0.7405167036967377,0.1655320566912224,333,224,807
0.0126332526348076,True,0.1024241017343808,0.2237678549233855,210,156,870
0.0136076489731041,True,0.0003220179632547,0.1880287327158922,272,712,244
0.0151934231231563,False,0.0537738616413309,0.2130626147376385,81,494,240
0.0140854063062379,True,0.0776571376716421,0.1945911557189851,411,884,338
0.0139132336090547,True,0.172926497559457,0.1290133474861829,771,143,434
0.0294014350336448,True,0.5646572361562259,0.1736040317886815,2,80,7
0.0188962353101375,True,0.4506653875548028,0.2315315720440421,717,63,54
0.0176950698829024,True,0.0214291838513255,0.1493891435430737,426,650,51
0.0151048693508304,True,0.1227436851118466,0.2074236906413938,108,462,153
0.0135270743261029,True,0.0855514445869005,0.1402963775779462,701,866,764
0.0127866846343382,True,0.037632248136784,0.4705361734131604,133,780,780
0.0125508862548054,True,1.989220632867081e-05,0.1790494234218973,881,393,397
0.0147054753280385,False,0.0620550193722798,0.2229399631469434,974,285,247
0.0135573047025225,True,0.1445009034330413,0.1609620164927947,563,951,895
0.0132618696552295,True,0.2060257548361814,0.1905576913708226,676,280,694
0.0141364500330316,True,0.1088071738307171,0.2329771506250092,129,781,332
0.0135263548302235,True,0.0289970017635355,0.1991792718310375,202,472,245
0.0131643257066737,True,0.2474688073829671,0.2123159396071198,424,272,930
0.0156527680747029,True,0.0177672575403602,0.174066612613138,164,918,106
0.0123744744603551,True,0.0472216628463981,0.1315729815172089,55,91,889
0.0134548906431433,True,0.1582116564399703,0.2416203112319177,596,797,733
0.02944096137391,True,0.9563718640740606,0.1636810705813549,172,633,111
0.0137458284559752,False,0.0905588479592169,0.1494947550531613,252,330,943
0.0125706536161991,True,0.0527598783405167,0.1860079625601927,615,285,936
0.0150096069004023,True,0.0214970428582264,0.2261364700138163,754,868,98
0.0126276169404028,True,0.0715384082551067,0.1193160537708059,45,17,564
0.0135831937824607,True,0.1237108811246975,0.2033510450712835,666,281,326
0.0121938661087778,True,0.0004334572978435,0.2155311481855172,616,458,916
0.0132416843618497,True,0.0944864567762398,0.2460978509366986,77,835,890
0.012457561057677,True,0.0444470787333031,0.2527076474035158,805,499,698
0.0131993791373977,True,0.1843207878875328,0.2357092670753945,375,205,871
0.0143739481014885,True,0.0002923269381353,0.1938947564303914,435,998,236
0.0130373492570583,False,0.0004613263097954,0.1768535252146576,653,215,452
0.0294309132454887,True,0.8304123208032964,0.1568510012003639,603,607,887
0.0133115328292947,True,0.076403096849146,0.1418397969588295,820,738,552
0.0122655388579434,True,0.0216318372590503,0.2070577661579052,848,256,940
0.0161657782353417,True,0.1342564760218803,0.2570854950489082,23,414,67
0.0191702592698665,True,0.0634729604768726,0.1830805359382213,307,515,34
0.0126182032563608,True,0.1099089857410628,0.2208564445576971,918,347,924
0.0147314654670119,True,0.0355615979006483,0.1964305777635268,101,329,88
0.016784808449556,True,0.0178530165360628,0.1668148154446682,788,647,59
0.0139025981259513,True,0.0906583434171995,0.2313701409020998,963,983,369
0.0139197851211217,False,0.0004000375799395,0.1356683047693043,264,762,929
0.0137957767634258,True,0.1625021587431671,0.2144149055927585,73,30,327
0.0131573078892462,True,0.0589679386643047,0.2387026459274885,67,189,383
0.0143442923426821,True,0.2187957030049874,0.1539229072321338,223,953,593
0.0131198520010712,True,0.0392979422348675,0.2004771663313084,339,27,93
0.013757765394781,True,0.1203026323747901,0.2225721885504977,882,398,322
0.0135630211738867,True,0.0768067470932548,0.1823910671011944,888,914,867
0.019700266830074,True,0.147988814291962,0.2695262020038244,844,641,28
0.0294293078897545,True,0.9802222477465544,0.171489327827396,862,922,407
0.0134130984651598,True,0.0995955481175598,0.1226405976158857,48,846,912
0.0142606436933161,False,0.0493253192712038,0.2530828946053383,803,359,787
0.013378687308976,True,0.2855976138831506,0.1890269338996533,382,219,927
0.0124082986838198,True,0.0161720897404244,0.2083690270912811,374,363,450
0.0125276951270251,True,0.0325112573193284,0.2360311617446884,828,538,774
0.0133060941283809,True,0.1933683019742654,0.2479121853945617,295,382,641
0.0154742940973182,True,0.4733799223372731,0.1651663925290486,680,526,990
0.01226282176513,True,0.0659259664065684,0.2239487713743072,975,354,851
0.0121146277321446,True,0.0175434865250956,0.2012000618431829,115,71,361
0.014196384390781,True,0.174162363718526,0.177593506747226,44,937,705
0.013674236656127,True,0.1191524429455739,0.1911347278618597,774,426,361
0.0137144077105355,True,0.1381481157432924,0.1457826036111957,731,243,312
0.0152489136961527,False,0.0924495919245461,0.2631874419018267,320,673,354
0.0136554627065622,True,0.0008621756630752,0.1286752273986511,90,841,379
0.0185344897694952,True,0.3770546549218084,0.1543346327508754,715,55,78
0.0168827410437213,True,0.5837868136857365,0.2790628543139847,957,343,643
0.0126720698630626,True,0.0001939540873619,0.2146852907749686,343,659,896
0.0201849679638415,True,0.0541572637345832,0.2004000467504793,161,718,24
0.0130419322454233,True,0.1064337541360586,0.2405752011671389,127,71,508
0.0141514798887918,True,0.2648023022936924,0.2296035561855036,126,160,377
0.012652410595347,True,0.0227300007869233,0.1624347269109254,734,651,760
0.0133745113391604,True,0.237201200682902,0.1756704563098699,759,468,915
0.0127036398328414,True,0.0799679661962975,0.1396734996260687,739,591,908
0.0138300816003373,False,0.0425820451015069,0.1886779393407507,930,305,589
0.0132852570613306,True,0.1620492889576173,0.1109470677111451,613,49,827
0.0127355490969343,True,0.0682466875415465,0.2546369825726212,955,300,756
0.0127597214754554,True,0.1363460905082789,0.2117599066601147,565,67,857
0.0127126479141935,True,0.0222646970366664,0.1987631057685065,188,820,616
0.0132696777884378,True,0.1139862787521253,0.2245152389649008,345,138,255
0.0133510583892394,True,0.0904446528697009,0.1711158859001255,867,878,660
0.0122619239346389,True,0.0368914519075092,0.2724845456722837,400,202,754
0.0131320777339276,True,0.1984986847245292,0.1534157060129881,174,419,982
0.0151193459619089,False,0.0563098040618084,0.1826680346852064,284,481,290
0.0140026539413212,True,0.0236609459209019,0.2447301557207999,267,816,183
0.0133377810866237,True,0.1538621212069251,0.2636378596668644,115,799,678
0.0146115295096426,True,0.0741871939692006,0.2056897003704948,945,262,124
0.0137401464559849,True,0.0001369937958533,0.2332104229439375,923,275,69
0.0135158610663136,True,0.1070306674201768,0.2177167837332032,623,231,270
0.0124996200049567,True,0.0168380741345961,0.1339125888029275,958,105,793
0.0131551250216285,True,0.0462405497492776,0.3063678115807179,713,528,330
0.019732260007678,True,0.0155518530755127,0.2055017218809814,247,525,18
0.0141770475540121,True,0.0373820271133058,0.1926760398417326,954,757,207
0.0127575194727969,True,0.0015682785478053,0.2114016351111475,115,715,723
0.0158732151398532,True,0.0210051034329497,0.196607512229246,936,176,41
0.012559127312986,True,0.0368150490873235,0.1824193175004139,907,265,898
0.0131461332711602,True,0.0015088831664416,0.2222809813139122,557,1,180
0.0126780315444671,True,0.0559993831735324,0.1678559430818297,297,626,860
0.0124058157595077,True,0.0188053331577413,0.1911406873704549,169,185,953
0.0126980039153496,True,0.0608982470948526,0.2025840051170772,874,37,996
0.0125842633731667,True,0.01672179504322,0.2304045139067635,951,192,630
0.0132151643681049,True,0.0001821924744599,0.1783156073297448,446,648,531
0.012593027944826,True,0.033767886095553,0.2416872046580291,657,608,945
0.0132032709779344,True,0.0726141491781419,0.2178529917789993,263,408,291
0.0289292946255468,True,0.0376627590176587,0.2088516021395164,254,812,1
0.0127506472221138,True,0.052539057540514,0.1619571150858121,718,707,625
0.0120791766625117,True,0.0015007206237316,0.1869075201804785,991,263,700
0.0122723310478648,True,0.0011112825268721,0.1567005106729024,944,206,986
0.0177968582424709,True,0.000650359359794,0.1450538657456826,682,188,26
0.0149181947944915,True,0.081715165680433,0.1864142867796318,102,910,195
0.013221502259095,True,0.0202299268678575,0.1726309340706932,5,263,639
0.0126326591081598,True,0.0514311705038487,0.1801286669519977,746,402,613
0.0136148235538771,True,0.0333636320530067,0.168799565149167,318,834,361
0.012459254528519,True,0.0018258340734483,0.1992814711204909,401,417,853
0.0124240467655705,True,0.0017001652243377,0.153499959949351,761,404,855
0.0124228346278191,True,0.0010585247510874,0.1911466077690414,157,304,757
0.0131144917813977,True,0.072493663204266,0.1613319762459878,178,263,308
0.013141582063434,True,0.0831388775914413,0.2280538693357744,767,6,768
0.0129772900876366,True,0.0536044174027267,0.1486100156054066,709,705,700
0.0136763583122198,True,7.005093716350516e-05,0.4461749403498025,141,935,226
0.0127900447516406,True,0.000641470867631,0.1752807391415258,491,881,820
0.0142871354080633,True,0.0333306476168602,0.2166666234756499,661,665,175
0.0131263432543297,True,0.0962374355264208,0.2012977896702961,469,338,386
0.0151159501404202,True,0.0582532661482679,0.1824437186944304,992,306,82
0.0127190987760293,True,0.0237441513844936,0.2477720136457939,229,339,317
0.0155869088162048,True,0.0428026567003434,0.2349364864886318,57,175,47
0.0121041126577841,True,0.0180794947183037,0.1366602476693992,258,41,782
0.0125460752991965,True,0.0945797156807769,0.1185078470489534,199,4,946
0.0132882613583006,True,0.0689546586127968,0.1008111169848292,588,131,465
0.0138221715913597,True,0.1099678114556485,0.1124779391822088,712,548,481
0.018020107030054,True,0.081844991637582,0.1209175608474277,467,689,87
0.0134899884823448,True,0.0180093825561248,0.1305841052767403,15,616,293
0.0132461822113728,True,0.0594026963171875,0.1419477219289577,879,42,187
0.0122902579521796,True,0.0003901486257448,0.109009888874058,664,71,920
0.013417281552189,True,0.0382989429847509,0.1188293943312182,412,480,305
0.0139836677622208,True,0.1154562311140287,0.1505079557449316,511,991,746
0.0139230271695376,True,0.0912486869572772,0.1297628766094268,694,795,535
0.013204379179324,True,0.0244042227219329,0.0952574006311094,512,693,606
0.0122144124202387,True,0.0005066560351078,0.1332250615183765,991,95,374
0.0124501268757104,True,8.62246478168828e-05,0.1425189086530077,283,163,846
0.0147587213394173,True,0.1291988824576866,0.4980437175671087,482,982,196
0.0244358285805466,True,0.0620645088986693,0.1218145209010924,779,643,12
0.0124668104747551,True,0.0424733835263207,0.1377277456009248,69,492,847
0.0137161050678378,True,0.0795147119673828,0.113053238863487,147,911,742
0.0131181727881013,True,0.0201255874233787,0.1608271445069265,285,684,497
0.0190074035393214,False,0.1033550883830535,0.1005428282582648,762,966,239
0.0294285254125772,True,0.8756718573360573,0.1280304168928172,582,614,826
0.0132975784785257,True,0.0502832903145014,0.147559023475804,538,735,596
0.0132960492455492,True,0.069372669327331,0.1714701719546996,415,222,304
0.0126392379969501,True,0.0201645735783485,0.1382005509160114,240,371,387
0.0179863179701994,True,0.0421387686319753,0.1619565690628468,625,611,46
0.0180367025595655,True,0.1343669653601012,0.1538299673078185,869,394,79
0.0135096383446212,True,0.0941700041480588,0.1666028226106885,31,453,345
0.0122454895763538,True,0.0176547775730357,0.1253212953597759,96,162,578
0.0145569327835109,True,0.0668216471071493,0.1861921652933611,628,655,179
0.013185332771338,True,0.0009982899797322,0.2580062717142249,302,811,461
0.01513066381621,False,0.0383760138736348,0.1047789225187654,366,747,436
0.0121995200713682,True,0.0002819270399132,0.156361164020347,569,297,808
0.0139197455439511,True,0.1267657638792135,0.091643596454485,528,771,782
0.0127231372471364,True,0.0789690645198506,0.1391470319602519,232,26,668
0.0130974466651511,True,0.105049091149823,0.171426739305908,21,510,731
0.0184068764406722,True,0.7140889382512597,0.2067227345605361,440,606,700
0.012796181302246,True,0.0298153368378741,0.1798408609631041,128,335,568
0.0130212640854763,True,0.0552625622457048,0.1473697271093617,640,654,571
0.0124269266385738,True,0.0005810498916263,0.112284136907401,461,66,444
0.0177541154574124,True,0.6812706534242567,0.1942968967843822,241,79,666
0.0153002280226879,True,0.0212074890800109,0.162967299811884,570,902,134
0.0133593684570761,True,0.0004410719515825,0.2228920347404511,611,859,372
0.0139633799812541,False,0.0802404196271312,0.2574600753936377,414,940,909
0.0122832649737113,True,0.0560650942716519,0.2386974822055464,799,210,728
0.0170014623283186,True,0.1146662009014725,0.2754659652485847,673,898,55
0.0147282573563192,True,0.1481972109980265,0.212140846869358,775,909,283
0.0132125834081593,True,0.0452939280091103,0.2475352175967443,132,618,451
0.0125958034345212,True,0.0264934033100025,0.1763540772208906,300,78,218
0.0147381554619922,True,0.0915923622124913,0.1280456876260622,550,972,469
0.015545308919157,True,0.0693895665550717,0.1991115084551693,510,813,130
0.0126007183859979,True,0.0334877842530983,0.1863128011490183,258,368,642
0.0149670976338535,True,0.1216764369452528,0.2253381579171627,175,833,186
0.0154316901616474,False,0.0964893647724565,0.1525101327448465,838,25,122
0.0123452210849442,True,0.0157847732799169,0.285151461427806,782,671,824
0.0133700533203814,True,0.0555522753789055,0.2132690365013269,816,988,699
0.013002772358868,True,0.0014191855413181,0.1702429134770025,549,645,478
0.0128564918931833,True,0.0005290034195786,0.1364288467195639,897,699,841
0.0123098659358707,True,0.0434763291239743,0.2680943548269375,711,450,886
0.0127835321776105,True,0.0722032427350928,0.1873912407995444,738,473,782
0.0133655901564937,True,0.1362407142967704,0.2344702552516532,136,640,442
0.0126120503207058,True,0.020088989770732,0.2519616773984194,258,171,832
0.0133506850688595,True,0.170622310744932,0.2050930795742696,833,197,627
0.0169541311516787,True,0.105664520156029,0.0866939360338865,913,891,224
0.0156871441428655,False,0.037314073952987,0.2198297742843513,30,331,139
0.0137107380585245,True,0.087242383439758,0.1636325974077818,585,348,292
0.0141626892928328,True,0.0685336088351648,0.1492974938505639,909,763,300
0.0121772525105605,True,0.0217529442088555,0.2420654341324998,645,235,961
0.0124043136479565,True,0.0512320090338006,0.2012666012253667,924,283,942
0.0128174884463263,True,0.0008810534600074,0.1180836989166546,393,327,353
0.0157880700030886,True,0.4986559921934734,0.1913420162491469,173,115,529
0.0124146759351299,True,0.0181386546285255,0.2259156667266859,376,475,650
0.0131413141734129,True,0.1460598228048611,0.1770754626083256,422,158,809
0.0136155578634554,True,0.111687981182846,0.2809677023249721,795,613,316
0.0132278260371332,True,0.0792661481963604,0.1609040539240759,456,686,708
0.0181277379584309,False,0.0010393296887546,0.259881762213107,927,782,61
0.0132961025328053,True,0.0373431245069533,0.2148969586735422,858,862,468
0.0137853688082953,True,0.0553072343352568,0.1447266876393888,486,938,558
0.0132443666828433,True,0.0932928345043014,0.2310758368401599,633,486,538
0.0157678407838944,True,0.1276135410274182,0.1268408652474907,155,223,137
0.013504189126156,True,0.018863763526384,0.196776824995011,533,634,279
0.0141410344793532,True,0.156962003438417,0.1058183534920872,291,952,921
0.0128762369551528,True,0.0644201926806348,0.1791824418521522,518,41,430
0.0130068006713225,True,0.033871049564682,0.2449118476227634,991,383,335
0.0125112528264452,True,0.0844269157455393,0.2944163915753802,228,578,993
0.0131404299165901,True,0.0016783261831003,0.2100687498724847,516,503,389
0.0169537906569304,False,0.0008654411104758,0.137454534333261,117,876,177
0.0124972937200955,True,0.000604844259948,0.156502437686587,52,87,556
0.0148439351673396,True,0.3081680886012217,0.1720657978022081,929,917,600
0.0124080981585411,True,0.0464893611171617,0.1867408575876886,811,493,980
0.0136773100547885,True,0.114960083781478,0.2642283396330583,601,12,220
0.0163994419216757,True,0.1774476631419947,0.2324739530848535,7,824,154
0.012825313813743,True,0.0324247726070694,0.254690238571282,622,495,488
0.0136497024894572,True,0.3543020191356734,0.2754531788662126,634,64,709
0.0126288060941379,True,0.0667058466740137,0.200751901901205,33,407,997
0.0129095176955977,True,0.0171698052521865,0.4224519746940933,105,949,726
0.0294357444075897,True,0.9288632793658332,0.2203798611220785,419,615,457
0.0135520572617522,False,0.000397130761553,0.1696095032895798,445,372,410
0.0140691384125814,True,0.0989096688961868,0.1890158247535249,527,709,320
0.0126500356541313,True,0.0608490318476817,0.2384690777431752,892,218,960
0.0184231921063553,True,0.1435677395613586,0.2098105736708755,29,904,62
0.0160119540166908,True,0.0830841838736613,0.1434203262072392,812,908,219
0.0173847865749932,True,0.0369253043357737,0.117935681737126,266,514,73
0.012721093923383,True,0.0002624825383889,0.160352856621698,755,32,722
0.0126420097791547,True,0.0185053634565964,0.250809616263611,373,520,755
0.0182816259923836,True,0.5293069126665083,0.1787650837845621,309,19,125
0.0174313133662981,True,0.1211493724021001,0.2674640439238347,429,405,42
0.0129141460021905,True,0.0541977021183732,0.2901634682247986,483,656,493
0.0187533792539076,False,0.4305463977484245,0.2267065083376287,394,970,366
0.0175976702840606,True,0.1002407871616956,0.2007868793440068,543,144,31
0.0126948085307289,True,0.0334743233483644,0.2174997145209651,744,82,570
0.0129484128151364,True,0.0765799931226147,0.0980224503801259,842,161,681
0.0123359575956015,True,0.049858455837837,0.1326292749675915,298,56,692
0.0124031542515264,True,0.0211314797293137,0.1542714236876728,334,140,798
0.0123277387486971,True,0.0002024657462004,0.2439201368798861,107,152,422
0.0131722875525672,True,0.1852086459526759,0.1915609465740348,655,427,792
0.0191583392499802,True,0.7861982556639233,0.1662462459519831,861,534,823
0.0133393732825347,True,0.1434619839355647,0.1807349981306278,35,563,633
0.0146293657730545,True,0.2137335354214667,0.3045496507860168,659,269,160
0.0140529046191395,False,0.0714956457974745,0.2124858523852962,742,794,923
0.0128094672489524,True,0.1008460317406372,0.2342711499485837,703,200,836
0.0207552192071319,True,0.0429301372156477,0.1947868956603771,37,746,30
0.0294354306373228,True,0.8097144243497636,0.1457358642682333,592,775,803
0.0183199555089475,True,0.6355666430570697,0.1267841214151314,859,724,995
0.0294273375852886,True,0.8524019767139199,0.2841088599513826,282,784,569
0.0149925098215091,True,0.1175447029293621,0.0820067639909412,455,719,368
0.0128042861810649,True,0.0180644217171435,0.2535349669419314,866,53,537
0.0140205461161894,True,0.1641560704762913,0.2079315126373395,110,873,494
0.0129306478362155,True,0.0619623664303646,0.2241992943185398,262,844,740
0.0129232372299778,True,0.0178110470591083,0.2661689818492534,540,296,221
0.0147095948582558,True,0.1318864604029379,0.1700423932501074,451,697,272
0.0364996404859862,False,0.0395387370036919,0.1867826949871388,679,815,15
0.0161225781489589,True,0.0826702305843608,0.1535496676994486,362,406,97
0.0129274922174323,True,0.0517422860360789,0.2432187190245299,473,553,610
0.0128886747193753,True,0.0164989964542972,0.1139360316902412,917,685,721
0.015157415471037,True,0.4115825167312139,0.1374691340849272,797,320,794
0.0149334522639098,True,0.1023859530409438,0.1995064141447273,843,986,229
0.0140233043452129,True,0.0729832455372901,0.2199290359157893,62,839,384
0.0124435241007397,True,0.0359540873616611,0.275960242228742,863,587,573
0.0125995960273698,True,0.0016610504775102,0.1800074319728139,559,595,766
0.0129708931443025,True,0.1238862898188309,0.1663008349568468,308,196,679
0.0139689013612684,False,0.0603588252668737,0.2343008274266124,305,791,661
0.0156092154208237,True,0.0840387471498195,0.2109960313463182,171,380,95
0.0125828422328567,True,0.0002441200522435,0.258240916751491,669,716,825
